*************************
-3459, -3504, -3501, -3483 
-34594, -3501, -3483 
-3459, -3504, -3501, -3483 
-3459, -3504, -3501, -3483 
-3459, -3504, -3501, -3483 
-3459, -3504, -3501, -3483 
-3459, -3504, -3501, -3483 
-3459, -3504, -3501, -3483 
-3459, -3504, -3501, -3483 
-3459, -3504, -3501, -3483 
-3459, -3504, -3501, -3483 
-3459, -3504, -3501, -3483 
-3459, -3504, -3501, -3483 
-3459, -3504, -3501, -34836, -3578, -3573, -3642 
-3536, -3578, -3573, -3642 
-3624, -3578, -3655, -3642 
-3624, -3578, -3655, -3642 
-3624, -3578, -3655, -3642 
-3624, -3578, -3655, -3642 
-3624, -3578, -3655, -3642 
-3624, -3578, -3655, -3642 
-3624, -3578, -3655, -3642 
-3624, -3578, -3655, -3642 
-3624, -3578, -3655, -3642 
-3624, -3662, -3655, -3642 
-3624, -3662, -3611, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -12, -39 
-11, -73, -, -75, -34, -57 
-12, -75, -34, -57 
-12, -75, -34, -57 
-12, -75, -34, -57 
-12, -75, -34, -57 
-12, -75, -34, -57 
-12, -75, -34, -57 
-12, -75, -34, -57 
-12, -75, -34, -57 
-12, -75, -34, -57 
-12, -75, -34, -57 
-12, -75, -34, -57 
-11, -75, -48, -57 
-11, -75, -48, -57 
-11, -75, -48, -57 
-11, -75, -48, -57 
-11, -75, -48, -57 
-11, -75, -483, -48, -49 
-11, -63, -48, -49 
-11, -63, -48, -49 
-11, -63, -48, -49 
-11, -63, -37, -49 
30, -63, -37, -49 
30, -63, -37, -49 
30, -63, -37, -49 
30, -63, -37, -49 
30, -63, -37, -49 
30, -63, -37, -49 
30, -63, -37, -49 
30, -63, -37, -49 
30, -63, -37, -49 
30, -63, -37, -49 
30, -12, -37, -49 
30, -12, -37, -49 
30, -12, -37, -49 
30, -12, -17 
125, 86, 42, 17 
125, 86, 42, 17 
125, 86, 42, 17 
125, 86, 42, 17 
125, 86, 42, 17 
125, 86, 42, 17 
125, 86, 42, 17 
125, 86, 42, 75 
125, 86, 42, 75 
125, 86, 42, 75 
125, 86, 42, 75 
125, 86, 42, 75 
125, 86, 42, 75 
125, 86, 42, 75 
125, 86, 42, 75 
125, 86, 42, 75 
125, 86, 42, 75 
125, 86, 42, 75 
125, 86, 42, 75 
125, 86, 42, 75 
125, 883, 242, 196, 156 
283, 242, 196, 156 
283, 242, 196, 156 
283, 242, 196, 156 
283, 242, 196, 156 
283, 242, 196, 251 
283, 242, 196, 251 
283, 242, 196, 251 
283, 242, 196, 251 
283, 242, 196, 251 
283, 242, 196, 251 
283, 242, 196, 251 
283, 242, 196, 251 
283, 242, 196, 251 
283, 242, 196, 251 
283, 242, 196, 251 
283, 242, 196, 251 
283, 242, 128, 407, 441, 414 
528, 487, 441, 414 
528, 487, 441, 414 
528, 487, 441, 414 
528, 487, 441, 8, 1169, 1159 
1252, 1218, 1169, 1249 
1252, 1218, 11694, 1340, 1409 
1420, 1384, 1340, 1409 
1420, 1384, 1340, 1409 
1420, 1384, 1340, 1409 
1420, 1384, 1340, 1409 
1420, 1384, 1340, 1409 
1496, 1384, 1416, 1409 
1496, 1384, 1416, 1409 
1496, 1384, 1416, 1409 
1496, 1384, 1416, 1409 
1496, 1384, 1416, 1409 
1496, 1384, 1416, 1409 
1496, 1384, 1416, 1409 
1496, 1384, 1416, 1409 
1496, 1384, 1416, 1409 3, 1594, 1575 
1673, 1543, 1594, 1575 
1673, 1543, 1594, 1575 
1673, 1638, 1594, 1575 
1673, 1638, 1594, 1575 
1673, 1638, 1594, 1575 
1673, 1638, 1594, 1575 
1673, 1638, 1594, 1575 
1673, 1638, 1594, 1575 
1673, 1638, 1594, 1575 
1673, 1638, 1594, 1575 
1673, 1638, 1594, 1575 
1673, 1638, 1594, 1575 
1673, 1638, 1594, 1575 
1673, 1638, 1594, 1575 6, 1840, 1834 
1913, 1886, 1840, 1834 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 
1913, 1886, 1840, 1911 9, 2086, 2088 
2154, 2049, 2086, 2088 
2154, 2049, 2086, 2088 
2154, 2049, 2086, 2088 
2154, 2049, 2086, 2088 
2154, 2129, 2086, 2088 
2154, 2129, 2086, 2088 
2154, 2129, 2086, 2088 
2154, 2129, 2086, 2088 
2154, 2129, 2086, 2088 
2154, 2129, 2086, 2088 
2154, 2129, 2086, 2088 
2154, 2129, 2086, 2088 
2154, 2129, 2086, 2088 
2154, 2129, 2086, 2088 9, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 
2302, 2279, 2235, 2239 8, 2307, 2384 
2377, 2348, 2307, 2384 
2377, 2348, 2307, 2384 
2377, 2348, 2307, 2384 
2377, 2348, 2307, 2384 
2377, 2348, 2307, 2384 
2377, 2348, 2307, 2384 
2377, 2348, 2307, 2384 
2452, 2348, 2385, 2384 
2452, 2348, 2385, 2384 
2452, 2348, 2385, 2384 
2452, 2348, 2385, 2384 
2452, 2348, 2385, 2384 
2452, 2348, 2385, 2384 
2452, 2348, 2385, 2384 4, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 
2452, 2424, 2385, 2465 6, 2487, 2565 
2552, 2526, 2487, 2565 
2552, 2526, 2487, 2565 
2552, 2526, 2487, 2565 
2552, 2526, 2487, 2565 
2552, 2526, 2487, 2565 
2552, 2526, 2487, 2565 
2552, 2526, 2487, 2565 
2552, 2526, 2487, 2565 
2552, 2526, 2487, 2565 
2552, 2526, 2487, 2565 
2641, 2526, 2570, 2565 
2641, 2526, 2570, 2565 
2641, 2526, 2570, 2565 
2641, 2526, 2570, 2565 6, 2639, 2643 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2710, 2676, 2639, 2719 
2783, 2676, 2712, 2719 5, 2785, 2791 
2856, 2745, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 
2856, 2816, 2785, 2791 7, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 
3018, 2987, 2953, 2951 6, 3119, 3195 
3256, 3146, 3197, 3195 
3256, 3146, 3197, 3195 
3256, 3146, 3197, 3195 
3256, 35, 3372, 3364 
3430, 3305, 3372, 3364 
3430, 3305, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3364 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3430, 3398, 3372, 3450 
3518, 3398, 3460, 3450 
3518, 3398, 3460, 3450 
3518, 3398, 3460, 3450 
3518, 3398, 3460, 3450 
3518, 3398, 3460, 3450 
3518, 3398, 3460, 3450 
3518, 3398, 3460, 3450 
3518, 3398, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3450 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3518, 3483, 3460, 3531 
3592, 3483, 3535, 3531 
3592, 3483, 3535, 3531 
3592, 3483, 3535, 3531 
3592, 3483, 3535, 3531 
3592, 3483, 3535, 3531 
3592, 3483, 3535, 3531 
3592, 3483, 3535, 3531 
3592, 3483, 3535, 3531 
3592, 3483, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3531 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3592, 3557, 3535, 3607 
3665, 3557, 3609, 3607 
3665, 3557, 3609, 3607 
3665, 3557, 3609, 3607 
3665, 3557, 3609, 3607 
3665, 3557, 3609, 3607 
3665, 3557, 3609, 3607 
3665, 3557, 3609, 3607 
3665, 3557, 3609, 3607 
3665, 3557, 3609, 3607 
3665, 3557, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
3665, 3629, 3609, 3607 
1 
211, 2, 1, 121 
211, 2, 1, 121 
211, 2, 1, 121 
211,, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 280 
371, 7, 18, 38 
539, 12, 32, 448 
539, 12, 32, 448 
539, 12, 32, 448 
539, 12, 32, 448 
539, 12, 32, 448 
539, 12, 32, 448 
539, 12, 32, 448 
539, 12, 32, 448 
539, 12, 32, 522 
539, 12, 32, 522 
539, 12, 32, 522 
539, 12, 32, 522 
539, 12, 32, 522 
539, 12, 32, 522 
539, 12, 32, 522 
539, 12, 32, 522 
539, 12, 32, 522 
539, 12, 32, 522 
539, 12, 32, 522 
539,  612 
720, 12, 41, 612 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
720, 12, 41, 712 
815, 12, 48, 712 
812, 874 
896, 12, 52, 874 
896, 12, 52, 874 
896, 12, 52, 874 
896, 12, 52, 874 
896, 12, 52, 874 
896, 12, 52, 874 
896, 12, 52, 874 
896, 12, 52, 874 
896, 12, 52, 874 
896, 12, 52, 874 
896, 12, 52, 874 
896, 12, 52, 874 
896, 12, 52, 874 
995, 12, 54, 874 
995, 12, 54, 874 
995, 12, 54, 874 
995, 12, 54, 874 
995, 12, 54, 874 
995, 12, 54, 874 
978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
1091, 12, 58, 978 
109187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 61, 1166 
1187, 12, 6292, 12, 66, 1268 
1292, 12, 66, 1268 
1292, 12, 66, 1268 
1292, 12, 66, 1268 
1292, 12, 66, 1268 
1292, 12, 66, 1268 
1292, 12, 66, 1268 
1389, 12, 69, 1268 
1389, 12, 69, 1268 
1389, 12, 69, 1268 
1389, 12, 69, 1268 
1389, 12, 69, 1268 
1389, 12, 69, 1268 
1389, 12, 69, 1268 
1389, 12, 69, 1268 
1389, 12, 69, 1268 
1389, 12, 69, 1268 
1389, 12, 6571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 76, 1449 
1571, 12, 7753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 84, 1621 
1753, 12, 8 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
1941, 12, 93, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1886 
2030, 12, 97, 1, -74, -96, -37 
-26, -74, -96, -37 
-26, -74, -96, -3741, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-32, -11, -41, -36 
-, -57, -147, -20 
-2, -57, -147, -20 
-2, -57, -147, -20 
-2, -57, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -147, -20 
-2, -99, -1479, -137, -211, 71 
79, -137, -211, 71 
79, -137, -211, 71 
79, -137, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -211, 71 
79, -176, -176, -211, 140 
149, -176, -265, 140 
149, -176, -265, 140 
149, -176, -265, 140 
149, -176, -265, 140 
149, -176, -265, 140 
149, -176, -265, 140 
149, -176, -265, 140 
149, -176, -265, 140 
149, -176, -265, 140 
149, -176, -265, 140 
149, -235, -265, 140 
149, -235, -265, 140 
149, -235, -265, 140 
149, -235, -265, 140 
149, -235, -265, 140 
149-294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213, -294, -322, 208 
213-361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 276 
269, -361, -377, 339 
269, -361, -377, 339 
269, -361, -377, 339 
269-424, -509, 407 
401, -424, -509, 407 
401, -424, -509, 407 
401, -424, -509, 407 
401, -424, -509, 407 
401, -424, -509, 407 
401, -424, -509, 407 
401, -495, -509, 407 
401, -495, -509, 407 
401, -495, -509, 407 
401, -495, -509, 407 
401, -495, -509, 407 
401, -495, -509, 407 
401, -495, -509, 407 
401, -495, -509, 407 
401, -495, -509, 407 
401-495, -579, 483 
470, -495, -579, 483 
470, -495, -579, 483 
470, -495, -579, 483 
470, -495, -579, 483 
470, -495, -579, 483 
470, -495, -579, 483 
470, -495, -579, 483 
470, -495, -579, 483 
470, -495, -579, 483 
470, -495, -579, 483 
470, -578, -579, 483 
470, -578, -579, 483 
470, -578, -579, 483 
470, -578, -579, 483 
470, -578, -579, 483 
470-578, -669, 573 
562, -578, -669, 573 
562, -578, -669, 573 
562, -578, -669, 573 
562, -659, -669, 573 
562, -659, -669, 573 
562, -659, -669, 573 
562, -659, -669, 573 
562, -659, -669, 573 
562, -659, -669, 573 
562, -659, -669, 573 
562, -659, -669, 573 
562, -659, -669, 573 
562, -659, -669, 573 
562, -659, -669, 573 
562, -659, -669, 573 
562864 
786, -883, -881, 864 
786, -883, -881, 864 
786, -883, -881, 864 
786, -883, -881, 864 
786, -883, -881, 864 
786, -883, -881, 864 
786, -883, -881, 864 
786, -883, -881, 864 
786, -883, -881, 864 
786, -883, -881, 864 
786, -883, -881, 864 
786, -883, -881, 864 
786, -883, -881, 864 
863, -883, -957, 864 
863, -883, -957, 864 
863, -883, -957 -1060, -1133, 1045 
1047, -1060, -1133, 1045 
1047, -1060, -1133, 1045 
1047, -1060, -1133, 1045 
1047, -1060, -1133, 1045 
1047, -1060, -1133, 1045 
1047, -1060, -1133, 1045 
1047, -1060, -1133, 1045 
1047, -1135, -1133, 1045 
1047, -1135, -1133, 1045 
1047, -1135, -1133, 1045 
1047, -1135, -1133, 1045 
1047, -1135, -1133, 1045 
1047, -1135, -113 -1286, -1282, 1271 
1201, -1286, -1282, 1271 
1201, -1286, -1282, 1271 
1201, -1286, -1282, 1 -1536, -1527, 1522 
1454, -1536, -1527, 1522 
1454, -1536, -1527, 1522 
1454, -1536, -1527, 1522 
1454, -1536, -1527, 1522 
1454, -1536, -1527, 1522 
1454, -1536, -1527, 1522 
1539, -1536, -1614, 1522 
1539, -1536, -1614, 1522 
1539, -1536, -1614, 1522 
1539, -1536, -1614, 1522 
1539, -1536, -1614, 1522 
1539, -1536, -1614, 1522 
1539, -1536, -1614, 1522 
1539, -1536, -1614, 1522 
1539, -1536, -1614, 1522 
1539, -1536, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1522 
1539, -1623, -1614, 1613 
1539, -1623, -1614, 1613 
1539, -1623, -1614, 1613 
1539, -1623, -1614, 1613 
1539, -1623, -1614, 1613 
1539, -1623, -1614, 1613 
1539, -1623, -1614, 1613 
1539, -1623, -1614, 1613 
1539, -1623, -1614, 1613 
1539, -1623, -1614, 1613 
1539, -1623, -1614, 1613 
1539, -1623, -1614, 1613 
1539, -1623, -1687, 1613 
1616, -1623, -1687, 1613 
1616, -1623, -1687, 1613 
1616, -1623, -1687, 1613 
1616, -1623, -1687, 1613 
1616, -1623, -1687, 1613 
1616, -1623, -1687, 1613 
1616, -1623, -1687, 1613 
1616, -1623, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1613 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1616, -1698, -1687, 1688 
1689, -1698, -1763, 1688 
1689, -1698, -1763, 1688 
1689, -1698, -1763, 1688 
1689, -1698, -1763, 1688 
1689, -1698, -1763, 1688 
1689, -1698, -1763, 1688 
1689, -1698, -1763, 1688 
1689, -1698, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
1689, -1770, -1763, 1688 
