*************************
-1249, 2091, 2166, -2092 
-1249, 2091, 2166, -2092 
-1249, 2091, 2200, -2092 
-1249, 2122, 2200, -2092 
-1249, 2122, 2200, -2092 
-1249, 2122, 2200, -2092 
-1286, 2122, 2236, -2092 
-1286, 2122, 2236, -2092 
-1286, 2156, 2236, -2166 
-1286, 2156, 2236, -2166 
-1286, 2156, 2267, -2166 
-1286, 2187, 2267, -216, 2526, 2618, -2499 
-1514, 2526, 2618, -2499 
-1514, 2, 2587, 2676, -2552 
-1542, 2587, 2676, -2552 
-1542, 2619, 2676, -2611 
-1542, 2619, 2676, -2611 
-1542, 2619, 2702, -2611 
-1542, 2619, 2702, -2611 
-1542, 2645, 2702, -2611 
-1542, 2645, 2702, -2611 
-1570, 2645, 2728, -2611 
-1570, 2667, 2728, -2656 
-1570, 2667, 2728, -2656 
-1570, 2667, 2728, -2656 
-1570, 2667, 2753, -2656 
-1570, 2686, 2753, 2709, 2799, -2699 
-1594, 2737, 2799, -2699 
-1594, 2737, 2799, -2699 
-1594, 2737, 2799, -2699 
-1618, 2737, 2825, -2699 
-1618, 2770, 2825, -2760 
-1618, 2770, 2825, -2760 
-1618, 2770, 2849, -2760 
-1618, 2770, 2849, -2760 
-1618, 2796, 2849, -2760 
-1618, 2796, 2849, -2760 
-1642, 2796, 2873, -2760 
-1642, 2817, 2873, -2806 
-1642, 2817, 2873, 2817, 2873, -2806 
-1642, 2817, 2904, -2806 
-1642, 2817, 2904, -2806 
-1642, 2817, 2904, -2806 
-1642, 2845, 2904, -2806 
-1642, 2845, 2904, -2806 
-1673, 2845, 2934, -2806 
-1673, 2867, 2934, -2857 
-1673, 2867, 2934, -2857 
-1673, 2867, 2934, -2857 
-1673, 2867, 2964, -2857 
-1673, 2867, 2964, -2857 
-1673, 2898, 2964, -2857 
-1673, 2898, 2964, -2857 
-1699, 2898, 2991, -2857 
-1699, 2928, 2991, -2920 
-1699, 2928, 2991, -2920 
-1699, 2928, 2991, -2920 
-1699, 2928, 3018, -2920 
-1699, 2955, 3018, -2946 
-1699, 2955, 3018, -2946 
-1722, 2955, 3045, -2946 
-1722, 2955, 3045, -2946 
-1722, 2978, 3045, -2966 
-1722, 2978, 3045, -2966 
-1722, 2978, 3071, -2966 
-1722, 2978, 3071, -2966 
-1722, 2997, 3071, -2986 
-1722, 2997, 3071, -2986 
-1747, 2997, 3095, -2986 
-1747, 3018, 3095, -3009 
-1747, 3018, 3095, -3009 
-1747, 3018, 3095, -3009 
-1747, 3018, 3123, -3009 
-1747, 3018, 3123, -3009 
-1747, 3048, 3123, -3037 
-1747, 3048, 3123, -3037 
-1778, 3048, 3147, -3037 
-1778, 3075, 3147, -3064 
-1778, 3075, 3147, -3064 
-1778, 3075, 3173, -3064 
-1778, 3075, 3173, -3064 
-1778, 3102, 3173, -3090 
-1778, 3102, 3173, -3090 
-1778, 3102, 3173, -3090 
-1808, 3102, 3205, -3090 
-1808, 3102, 3205, -3090 
-1808, 3135, 3205, -3122 
-1808, 3135, 3205, -3122 
-1808, 3135, 3238, -3122 
-1808, 3135, 3238, -3122 
-1808, 3160, 3238, -3146 
-1808, 3160, 3238, -3146 
-1808, 3160, 3238, -3146 
-1846, 3160, 3268, -3146 
-1846, 3188, 3268, -3174 
-1846, 3188, 3268, -3174 
-1846, 3188, 3268, -3174 
-1846, 3188, 3293, -3174 
-1846, 3214, 3293, -3200 
-1846, 3214, 3293, -3200 
-1878, 3214, 3320, -3200 
-1878, 3240, 3320, -3226 
-1878, 3240, 3320, -3226 
-1878, 3240, 3320, -3226 
-1878, 3240, 3347, -3226 
-1878, 3264, 3347, -3250 
-1878, 3264, 3347, -3250 
-1878, 3264, 3347, -3250 
-1901, 3264, 3375, -3250 
-1901, 3289, 3375, -3274 
-1901, 3289, 3375, -3274 
-1901, 3289, 3400, -3274 
-1901, 3289, 3400, -3274 
-1901, 3316, 3400, -3300 
-1901, 3316, 3400, -3300 
-1901, 3316, 3400, -3300 
-1930, 3316, 3429, -3300 
-1930, 3346, 3429, -3329 
-1930, 3346, 3429, -3329 
-1930, 3346, 3429, -3329 
-1930, 3346, 3454, -3329 
-1930, 3370, 3454, -3352 
-1930, 3370, 3454, -3352 
-1953, 3370, 3480, -3352 
-1953, 3370, 3480, -3352 
-1953, 3396, 3480, -3375 
-1953, 3396, 3480, -3375 
-1953, 3396, 3480, -3375 
-1953, 3396, 3514, -3375 
-1953, 3396, 3514, -3375 
-1953, 3432, 3514, -3410 
-1953, 3432, 3514, -3410 
-1981, 3432, 3546, -3410 
-1981, 3432, 3546, -3410 
-1981, 3459, 3546, -3436 
-1981, 3459, 3546, -3436 
-1981, 3459, 3546, -3436 
-1981, 3459, 3572, -3436 
-1981, 3487, 3572, -3463 
-1981, 3487, 3572, -3463 
-2007, 3487, 3593, -3463 
-2007, 3507, 3593, -3484 
-2007, 3507, 3593, -3484 
-2007, 3507, 3593, -3484 
-2007, 3507, 3614, -3484 
-2007, 3528, 3614, -3504 
-2007, 3528, 3614, -3504 
-2007, 3528, 3614, -3504 
-2025, 3528, 3640, -3504 
-2025, 3553, 3640, -3529 
-2025, 3553, 3640, -3529 
-2025, 3553, 3640, -3529 
-2025, 3553, 3675, -3529 
-2025, 3589, 3675, -3562 
-2025, 3589, 3675, -3562 
-2025, 3589, 3675, -3562 
-2051, 3589, 3703, -3562 
-2051, 3615, 3703, -3587 
-2051, 3615, 3703, -3587 
-2051, 3615, 3703, -3587 
-2051, 3615, 3731, -3587 
-2051, 3642, 3731, -3612 
-2051, 3642, 3731, -3612 
-2051, 3642, 3731, -3612 , 3919, 4035, -3877 
-2194, 3943, 4035, -3899 
-2194, 3, 3994, 4103, -3957 
-2234, 4015, 4103, -3978 
-2234, 4015, 4103, -3978 
-2234, 4015, 4103, -3978 
-2234, 4015, 4130, -3978 
-2234, 4015, 4130, -3978 
-2234, 4041, 4130, -4002 
-2234, 4041, 4130, -4002 
-2253, 4041, 4156, -4002 
-2253, 4065, 4156, -4026 
-2253, 4065, 4156, -4026 
-2253, 4065, 4156, -4026 
-2253, 4065, 4181, -4026 
-2253, 4089, 4181, 4089, 4203, -4050 
-2285, 4113, 4203, -4073 
-2285, 4113, 4203, -4073 
-2285, 4113, 4223, -4073 
-2285, 4133, 4223, -4097 
-2285, 4133, 4223, -4097 
-2285, 4133, 4223, -4097 
-2323, 4133, 4245, -4097 
-2323, 4155, 4245, -4119 
-2323, 4155, 4245, -4119 
-2323, 4155, 4245, -4119 
-2323, 4155, 4272, -4119 
-2323, 4183, 4272, -4145 
-2323, 4183, 4272, -4145 
-2323, 4183, 4272, -4145 
-2339, 4183, 4297, -4145 
-2339, 4208, 4297, -4171 
-2339, 4208, 4297, -4171 
-2339, 4208, 4324, -4171 
-2339, 4208, 4324, -4171 
-2339, 4231, 4324, -4196 
-2339, 4231, 4324, -4196 
-2339, 4231, 4324, -4196 
-2345, 4231, 4353, -4196 
-2345, 4231, 4353, -4196 
-2345, 4264, 4353, -4229 
-2345, 4264, 4353, -4229 
-2345, 4264, 4379, -4229 
-2345, 4264, 4379, -4229 
-2345, 4284, 4379, -4251 
-2345, 4284, 4379, -4251 
-2345, 4284, 4379, -4251 
-2365, 4284, 4403, -4251 
-2365, 4305, 4403, -4276 
-2365, 4305, 4403, -4276 
-2365, 4305, 4425, -4276 
-2365, 4305, 4425, -4276 
-2365, 4326, 4425, -4297 
-2365, 4326, 4425, -4297 
-2382, 4326, 4450, -4297 
-2382, 4349, 4450, -4320 
-2382, 4349, 4450, -4320 
-2382, 4349, 4450, -4320 
-2382, 4349, 4476, -4320 
-2382, 4375, 4476, -4346 
-2382, 4375, 4476, -4346 
-2402, 4375, 4502, -4346 
-2402, 4375, 4502, -4346 
-2402, 4399, 4502, -4370 
-2402, 4399, 4502, -4370 
-2402, 4399, 4525, -4370 
-2402, 4399, 4525, -4370 
-2402, 4424, 4525, -4393 
-2402, 4424, 4525, -4393 
-2402, 4424, 4525, -4393 
-2417, 4424, 4551, -4393 
-2417, 4449, 4551, -4420 
-2417, 4449, 4551, -4420 
-2417, 4449, 4570, -4420 
-2417, 4469, 4570, -4441 
-2417, 4469, 4570, -4441 
-2417, 4469, 4570, -4441 
-2430, 4469, 4592, -4441 
-2430, 4492, 4592, -4462 
-2430, 4492, 4592, -4462 
-2430, 4492, 4592, -4462 
-2430, 4492, 4621, -4462 
-2430, 4492, 4621, -4462 
-2430, 4527, 4621, -4493 
-2430, 4527, 4621, -4493 
-2430, 4527, 4621, -4493 
-2451, 4527, 4651, -4493 
-2451, 4549, 4651, -4516 
-2451, 4549, 4651, -4516 
-2451, 4549, 4651, -4516 
-2451, 4549, 4677, -4516 
-2451, 4577, 4677, -4543 
-2451, 4577, 4677, -4543 
-2451, 4577, 4677, -4543 
-2467, 4577, 4699, -4543 
-2467, 4601, 4699, -4567 
-2467, 4601, 4699, -4567 
-2467, 4601, 4699, -4567 
-2467, 4601, 4720, -4567 
-2467, 4623, 4720, -4590 
-2467, 4623, 4720, -4590 
-2486, 4623, 4739, -4590 
-2486, 4623, 4739, -4590 
-2486, 4644, 4739, -4610 
-2486, 4644, 4739, -4610 
-2486, 4644, 4760, -4610 
-2486, 4644, 4760, -4610 
-2486, 4667, 4760, -4630 
-2486, 4667, 4760, -4630 
-2502, 4667, 4784, -4630 
-2502, 4692, 4784, -4653 
-2502, 4692, 4784, -4653 
-2502, 4692, 4784, -4653 
-2502, 4692, 4812, -4653 
-2502, 4692, 4812, -4653 
-2502, 4719, 4812, -4680 
-2502, 4719, 4812, -4680 
-2514, 4719, 4836, -4680 
-2514, 4743, 4836, -4701 
-2514, 4743, 4836, -4701 
-2514, 4743, 4836, -4701 
-2514, 4743, 4860, -4701 
-2514, 4767, 4860, -4724 
-2514, 4767, 4860, -4724 
-2514, 4767, 4860, -4724 
-2537, 4767, 4887, -4724 
-2537, 4767, 4887, -4724 
-2537, 4767, 4887, -4724 
-2537, 4799, 4887, -4757 
-2537, 4799, 4887, -4757 
-2537, 4799, 4887, -4757 
-2537, 4799, 4918, -4757 
-2537, 4828, 4918, -4781 
-2537, 4828, 4918, -4781 
-2537, 4828, 4918, -4781 
-2561, 4828, 4944, -4781 
-2561, 4828, 4944, -4781 
-2561, 4855, 4944, -4803 
-2561, 4855, 4944, -4803 
-2561, 4855, 4966, -4803 
-2561, 4855, 4966, -4803 
-2561, 4878, 4966, -4825 
-2561, 4878, 4966, -4825 
-2573, 4878, 4985, -4825 
-2573, 4901, 4985, -4846 
-2573, 4901, 4985, -4846 
-2573, 4901, 4985, -4846 
-2573, 4901, 5004, -4846 
-2573, 4923, 5004, -4868 
-2573, 4923, 5004, -4868 
-2586, 4923, 5023, -4868 
-2586, 4923, 5023, -4868 
-2586, 4943, 5023, -4889 
-2586, 4943, 5023, -4889 
-2586, 4943, 5040, -4889 
-2586, 4963, 5040, -4909 
-2586, 4963, 5040, -4909 
-2586, 4963, 5040, -4909 
-2609, 4963, 5062, -4909 
-2609, 4988, 5062, -4932 
-2609, 4988, 5062, -4932 
-2609, 4988, 5062, -4932 
-2609, 4988, 5084, -4932 
-2609, 5012, 5084, -4953 
-2609, 5012, 5084, -4953 
-2622, 5012, 5108, -4953 
-2622, 5012, 5108, -4953 
-2622, 5035, 5108, -4977 
-2622, 5035, 5108, -4977 
-2622, 5035, 5108, -4977 
-2622, 5035, 5133, -4977 
-2622, 5035, 5133, -4977 
-2622, 5068, 5133, -5009 
-2622, 5068, 5133, -5009 
-2637, 5068, 5155, -5009 
*************************
6, -6, -8, 8 
6, -6, -8, 8 
7, -6, -10, 8 
7, -6, -10, 8 
7, -8, -10, 11 
7, -8, -10, 11 
7, -8, -10, 11 
7, -8, -12, 11 
7, -9, -12, 13 
7, -9, -12, 13 
15, -9, -20, 13 
15, -9, -20, 13 
15, -9, -20, 14 
15, -9, -20, 14 
15, -9, -42, 14 
15, -9, -42, 14 
15, -23, -42, 30 
15, -23, -42, 30 
61, -23, -72, 30 
61, -47, -72, 55 
61, -47, -72, 55 
61, -47, -72, 55 
61, -47, -101, 55 
61, -71, -101, 83 
61, -71, -101, 83 
61, -71, -101, 83 
105, -71, -124, 83 
105, -97, -124, 113 
105, -97, -124, 113 
105, -97, -124, 113 
105, -97, -139, 113 
105, -117, -139, 137 
105, -117, -139, 137 
105, -117, -139, 137 
122, -117, -156, 137 
122, -137, -156, 159 
122, -137, -156, 159 
122, -137, -176, 159 
122, -137, -176, 159 
122, -157, -176, 178 
122, -157, -176, 178 
147, -157, -198, 178 
*************************
-1, 1, -12, -1 
-1, 1, -12, -1 
-1, 1, -12, -1 
-2, 1, -12, -1 
-2, 1, -12, -1 
-2, 1, -12, -1 
-2, 1, -12, -1 
-2, 1, -12, -1 
-2, 1, -12, -1 
-2, 1, -12, -1 
-2, 1, -12, -1 
-2, 1, -12, -1 
-2, 1, -11, -1 
-2, 1, -11, -1 
-2, 1, -11, -1 
-2, 1, 7, -1 
-2, 1, 7, -1 
-2, 7, 7, 8 
-2, 7, 7, 8 
20, 7, 31, 8 
20, 7, 31, 8 
20, 25, 31, 26 
20, 25, 31, 26 
20, 25, 51, 26 
20, 46, 51, 42 
20, 46, 51, 42 
20, 46, 51, 42 
63, 46, 68, 42 
63, 70, 68, 58 
63, 70, 68, 58 
63, 70, 68, 58 
63, 70, 87, 58 
63, 101, 87, 82 
63, 101, 87, 82 
63, 101, 87, 82 
132, 101, 107, 82 
132, 129, 107, 107 
132, 129, 107, 107 
132, 129, 107, 107 
132, 129, 130, 107 
132, 156, 130, 134 
132, 156, 130, 134 
197, 156, 157, 134 
197, 156, 157, 134 
197, 185, 157, 165 
197, 185, 157, 165 
197, 185, 157, 165 
197, 185, 192, 165 
197, 185, 192, 165 
197, 232, 192, 215 
197, 232, 192, 215 
197, 232, 192, 215 
292, 232, 235, 215 
292, 273, 235, 255 
292, 273, 235, 255 
292, 273, 235, 255 
292, 273, 270, 255 
292, 310, 270, 287 
292, 310, 270, 287 
292, 310, 270, 287 
370, 310, 307, 287 
370, 347, 307, 322 
370, 347, 307, 322 
370, 347, 345, 322 
370, 347, 345, 322 
370, 383, 345, 359 
370, 383, 345, 359 
370, 383, 345, 359 
456, 383, 390, 359 
456, 432, 390, 409 
456, 432, 390, 409 
456, 432, 390, 409 
456, 432, 429, 409 
456, 470, 429, 447 
456, 470, 429, 447 
456, 470, 429, 447 
541, 470, 478, 447 
541, 470, 478, 447 
541, 516, 478, 495 
541, 516, 478, 495 
541, 516, 522, 495 
541, 557, 522, 538 
541, 557, 522, 538 
541, 557, 522, 538 
627, 557, 563, 538 
627, 600, 563, 583 
627, 600, 563, 583 
627, 600, 563, 583 
627, 600, 605, 583 
627, 643, 605, 624 
627, 643, 605, 624 
627, 643, 605, 624 
721, 643, 657, 624 
721, 643, 657, 624 
721, 704, 657, 683 
721, 704, 657, 683 
721, 704, 657, 683 
721, 704, 716, 683 
721, 704, 716, 683 
721, 754, 716, 735 
721, 754, 716, 735 
823, 754, 759, 735 
823, 754, 759, 735 
823, 796, 759, 779 
823, 796, 759, 779 
823, 796, 803, 779 
823, 837, 803, 823 
823, 837, 803, 823 
823, 837, 803, 823 
912, 837, 847, 823 
912, 878, 847, 867 
912, 878, 847, 867 
912, 878, 888, 867 
912, 878, 888, 867 
912, 920, 888, 911 
912, 920, 888, 911 
1001, 920, 930, 911 
1001, 920, 930, 911 
1001, 963, 930, 953 
1001, 963, 930, 953 
1001, 963, 930, 953 
1001, 963, 980, 953 
1001, 1010, 980, 1002 
1001, 1010, 980, 1002 
1096, 1010, 1025, 1002 
1096, 1010, 1025, 1002 
1096, 1052, 1025, 1046 
1096, 1052, 1025, 1046 
1096, 1052, 1068, 1046 
1096, 1052, 1068, 1046 
1096, 1095, 1068, 1091 
1096, 1095, 1068, 1091 
1182, 1095, 1112, 1091 
1182, 1138, 1112, 1134 
1182, 1138, 1112, 1134 
1182, 1138, 1112, 1134 
1182, 1138, 1167, 1134 
1182, 1138, 1167, 1134 
1182, 1138, 1167, 1134 
1182, 1196, 1167, 1194 
1182, 1196, 1167, 1194 
1182, 1196, 1167, 1194 
1295, 1196, 1226, 1194 
1295, 1247, 1226, 1244 
1295, 1247, 1226, 1244 
1295, 1247, 1271, 1244 
1295, 1247, 1271, 1244 
1295, 1288, 1271, 1286 
1295, 1288, 1271, 1286 
1380, 1288, 1315, 1286 
1380, 1328, 1315, 1329 
1380, 1328, 1315, 1329 
1380, 1328, 1315, 1329 
1380, 1328, 1354, 1329 
1380, 1366, 1354, 1370 
1380, 1366, 1354, 1370 
1380, 1366, 1354, 1370 
1466, 1366, 1395, 1370 
1466, 1407, 1395, 1411 
1466, 1407, 1395, 1411 
1466, 1407, 1438, 1411 
1466, 1407, 1438, 1411 
1466, 1449, 1438, 1451 
1466, 1449, 1438, 1451 
1466, 1449, 1438, 1451 
1560, 1449, 1486, 1451 
1560, 1498, 1486, 1499 
1560, 1498, 1486, 1499 
1560, 1498, 1527, 1499 
1560, 1498, 1527, 1499 
1560, 1539, 1527, 1541 
1560, 1539, 1527, 1541 
1640, 1539, 1566, 1541 
1640, 1581, 1566, 1585 
1640, 1581, 1566, 1585 
1640, 1581, 1566, 1585 
1640, 1581, 1610, 1585 
1640, 1621, 1610, 1628 
1640, 1621, 1610, 1628 
1640, 1621, 1610, 1628 
1735, 1621, 1662, 1628 
1735, 1621, 1662, 1628 
1735, 1679, 1662, 1691 
1735, 1679, 1662, 1691 
1735, 1679, 1662, 1691 
1735, 1679, 1714, 1691 
1735, 1725, 1714, 1738 
1735, 1725, 1714, 1738 
1735, 1725, 1714, 1738 
1834, 1725, 1754, 1738 
1834, 1766, 1754, 1779 
1834, 1766, 1754, 1779 
1834, 1766, 1754, 1779 
1834, 1766, 1796, 1779 
1834, 1807, 1796, 1822 
1834, 1807, 1796, 1822 
1910, 1807, 1835, 1822 
