*************************
2804, 2783, 2717, 2740 
2804, 2880, 2717, 2834 
2804, 2880, 2717, 2834 
2804, 2880, 2717, 2834 
2891, 2880, 2809, 2834 
2891, 2880, 2809, 2834 
2891, 2880, 2809, 2834 
2891, 2880, 2809, 2834 
2891, 2880, 2809, 2834 
2891, 2969, 2809, 2925 
2891, 2969, 2809, 2925 
2975, 2969, 2894, 2925 
2975, 2969, 2894, 2925 
2975, 2969, 2894, 2925 
2975, 2969, 2894, 2925 
2975, 2969, 2894, 2925 
2975, 2969, 2894, 2925 
2975, 3051, 2894, 3009 
2975, 3051, 2894, 3009 
3057, 3051, 2975, 3009 
3057, 3051, 2975, 3009 
3057, 3051, 2975, 3009 
3057, 3051, 2975, 3009 
3057, 3051, 2975, 3009 
3057, 3051, 2975, 3009 
3057, 3142, 2975, 3101 
3057, 3142, 2975, 3101 
3139, 3142, 3067, 3101 
3139, 3142, 3067, 3101 
3139, 3142, 3067, 3101 
3139, 3142, 3067, 3101 
3139, 3142, 3067, 3101 
3139, 3142, 3067, 3101 
3139, 3142, 3067, 3101 
3139, 3243, 3067, 3202 
3139, 3243, 3067, 3202 
-31936, 3243, 3164, 3202 
*************************
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
9, 0, 0, 0 
9, 0, 0, 0 
9, 0, 0, 0 
9, 0, 0, 0 
9, 0, 0, 0 
9, 0, 0, 40 
9, 0, 0, 40 
46, 0, 0, 40 
46, 0, 0, 40 
46, 0, 0, 40 
46, 0, 0, 40 
46, 0, 0, 40 
46, 0, 0, 40 
46, 0, 0, 40 
46, 0, 0, 87 
46, 0, 0, 87 
100, 0, 3, 87 
100, 0, 3, 87 
100, 0, 3, 87 
100, 0, 3, 87 
100, 0, 3, 87 
100, 0, 3, 87 
100, 0, 3, 143 
100, 0, 3, 143 
158, 0, 7, 143 
158, 0, 7, 143 
158, 0, 7, 143 
158, 0, 7, 143 
158, 0, 7, 143 
158, 0, 7, 203 
158, 0, 7, 203 
158, 0, 7, 203 
220, 0, 12, 203 
220, 0, 12, 203 
220, 0, 12, 203 
220, 0, 12, 203 
220, 0, 12, 203 
220, 0, 12, 285 
220, 0, 12, 285 
220, 0, 12, 285 
298, 0, 19, 285 
298, 0, 19, 285 
298, 0, 19, 285 
298, 0, 19, 285 
298, 0, 19, 285 
298, 0, 19, 285 
298, 1, 19, 368 
298, 1, 19, 368 
375, 1, 26, 368 
375, 1, 26, 368 
375, 1, 26, 368 
375, 1, 26, 368 
375, 1, 26, 368 
375, 4, 26, 449 
375, 4, 26, 449 
375, 4, 26, 449 
462, 4, 32, 449 
462, 4, 32, 449 
462, 4, 32, 449 
462, 4, 32, 449 
462, 4, 32, 449 
462, 4, 32, 449 
462, 8, 32, 531 
462, 8, 32, 531 
462, 8, 32, 531 
554, 8, 39, 531 
554, 8, 39, 531 
554, 8, 39, 531 
554, 8, 39, 531 
554, 8, 39, 531 
554, 11, 39, 619 
554, 11, 39, 619 
636, 11, 45, 619 
636, 11, 45, 619 
636, 11, 45, 619 
636, 11, 45, 619 
636, 11, 45, 619 
636, 11, 45, 619 
636, 11, 45, 619 
636, 15, 45, 709 
636, 15, 45, 709 
732, 15, 52, 709 
732, 15, 52, 709 
732, 15, 52, 709 
732, 15, 52, 709 
732, 15, 52, 709 
732, 15, 52, 709 
732, 20, 52, 796 
732, 20, 52, 796 
821, 20, 58, 796 
821, 20, 58, 796 
821, 20, 58, 796 
821, 20, 58, 796 
821, 20, 58, 796 
821, 23, 58, 875 
821, 23, 58, 875 
821, 23, 58, 875 
902, 23, 65, 875 
902, 23, 65, 875 
902, 23, 65, 875 
902, 23, 65, 875 
902, 23, 65, 875 
902, 23, 65, 875 
902, 24, 65, 965 
902, 24, 65, 965 
994, 24, 72, 965 
994, 24, 72, 965 
994, 24, 72, 965 
994, 24, 72, 965 
994, 24, 72, 965 
994, 24, 72, 965 
994, 26, 72, 1050 
994, 26, 72, 1050 
994, 26, 72, 1050 
1081, 26, 80, 1050 
1081, 26, 80, 1050 
1081, 26, 80, 1050 
1081, 26, 80, 1050 
1081, 26, 80, 1050 
1081, 28, 80, 1127 
1081, 28, 80, 1127 
1081, 28, 80, 1127 
1165, 28, 89, 1127 
1165, 28, 89, 1127 
1165, 28, 89, 1127 
1165, 28, 89, 1127 
1165, 28, 89, 1127 
1165, 28, 89, 1127 
1165, 30, 89, 1232 
1165, 30, 89, 1232 
1165, 30, 89, 1232 
1272, 30, 99, 1232 
1272, 30, 99, 1232 
1272, 30, 99, 1232 
1272, 30, 99, 1232 
1272, 30, 99, 1232 
1272, 30, 99, 1232 
1272, 32, 99, 1319 
1272, 32, 99, 1319 
1352, 32, 105, 1319 
1352, 32, 105, 1319 
1352, 32, 105, 1319 
1352, 32, 105, 1319 
1352, 32, 105, 1319 
1352, 33, 105, 1401 
1352, 33, 105, 1401 
1352, 33, 105, 1401 
1440, 33, 111, 1401 
1440, 33, 111, 1401 
1440, 33, 111, 1401 
1440, 33, 111, 1401 
1440, 33, 111, 1401 
1440, 33, 111, 1401 
1440, 33, 111, 1491 
1440, 33, 111, 1491 
1440, 33, 111, 1491 
1533, 33, 119, 1491 
1533, 33, 119, 1491 
1533, 33, 119, 1491 
1533, 33, 119, 1491 
1533, 33, 119, 1579 
1533, 33, 119, 1579 
1533, 33, 119, 1579 
1615, 33, 124, 1579 
1615, 33, 124, 1579 
1615, 33, 124, 1579 
1615, 33, 124, 1579 
1615, 33, 124, 1579 
1615, 33, 124, 1579 
1615, 33, 124, 1666 
1615, 33, 124, 1666 
1707, 33, 132, 1666 
1707, 33, 132, 1666 
1707, 33, 132, 1666 
1707, 33, 132, 1666 
1707, 33, 132, 1666 
1707, 33, 132, 1666 
1707, 33, 132, 1755 
1707, 33, 132, 1755 
1707, 33, 132, 1755 
1796, 33, 138, 1755 
1796, 33, 138, 1755 
1796, 33, 138, 1755 
1796, 33, 138, 1755 
1796, 33, 138, 1755 
1796, 33, 138, 1837 
1796, 33, 138, 1837 
1882, 33, 144, 1837 
1882, 33, 144, 1837 
1882, 33, 144, 1837 
1882, 33, 144, 1837 
1882, 33, 144, 1837 
1882, 33, 144, 1837 
1882, 33, 144, 1837 
1882, 33, 144, 1932 
1882, 33, 144, 1932 
1976, 33, 148, 1932 
1976, 33, 148, 1932 
1976, 33, 148, 1932 
1976, 33, 148, 1932 
1976, 33, 148, 1932 
1976, 33, 148, 1932 
1976, 33, 148, 2023 
1976, 33, 148, 2023 
2069, 33, 153, 2023 
2069, 33, 153, 2023 
2069, 33, 153, 2023 
2069, 33, 153, 2023 
2069, 33, 153, 2023 
2069, 33, 153, 2104 
2069, 33, 153, 2104 
2069, 33, 153, 2104 
2158, 33, 156, 2104 
2158, 33, 156, 2104 
2158, 33, 156, 2104 
2158, 33, 156, 2104 
2158, 33, 156, 2104 
2158, 33, 156, 2104 
2158, 33, 156, 2201 
2158, 33, 156, 2201 
2158, 33, 156, 2201 
2254, 33, 160, 2201 
2254, 33, 160, 2201 
2254, 33, 160, 2201 
2254, 33, 160, 2201 
2254, 33, 160, 2201 
2254, 33, 160, 2290 
2254, 33, 160, 2290 
2254, 33, 160, 2290 
2338, 33, 164, 2290 
2338, 33, 164, 2290 
2338, 33, 164, 2290 
2338, 33, 164, 2290 
2338, 33, 164, 2290 
2338, 33, 164, 2375 
2338, 33, 164, 2375 
2338, 33, 164, 2375 
2428, 33, 166, 2375 
2428, 33, 166, 2375 
2428, 33, 166, 2375 
2428, 33, 166, 2375 
2428, 33, 166, 2375 
2428, 33, 166, 2375 
2428, 34, 166, 2472 
2428, 34, 166, 2472 
2428, 34, 166, 2472 
2509, 34, 166, 2472 
2509, 34, 166, 2472 
2509, 34, 166, 2472 
2509, 34, 166, 2472 
2509, 34, 166, 2472 
2509, 35, 166, 2566 
2509, 35, 166, 2566 
2571, 35, 166, 2566 
2571, 35, 166, 2566 
2571, 35, 166, 2566 
2571, 35, 166, 2566 
2571, 35, 166, 2566 
2571, 35, 166, 2566 
2571, 39, 166, 2659 
2571, 39, 166, 2659 
2571, 39, 166, 2659 
2642, 39, 164, 2659 
2642, 39, 164, 2659 
2642, 39, 164, 2659 
2642, 39, 164, 2659 
2642, 39, 164, 2659 
2642, 39, 164, 2659 
2642, 39, 1649, 2728 
2717, 39, 159, 2786 
2717, 39, 159, 2786 
2790, 39, 155, 2786 
2790, 39, 155, 2786 
2790, 39, 155, 2786 
2790, 39, 155, 2786 
2790, 39, 155, 2786 
2790, 39, 155, 2786 
2790, 39, 155, 2786 
2790, 39, 155, 2859 
2790, 39, 155, 2859 
2864, 39, 149, 2859 
2864, 39, 149, 2859 
2864, 39, 149, 2859 
2864, 39, 149, 2859 
2864, 39, 149, 2859 
2864, 39, 149, 2859 
2864, 39, 149, 2913 
2864, 39, 149, 2913 
2928, 39, 146, 2913 
2928, 39, 146, 2913 
2928, 39, 146, 2913 
2928, 39, 146, 2913 
2928, 39, 146, 2913 
2928, 39, 146, 2964 
2928, 39, 146, 2964 
2928, 39, 146, 2964 
3002, 39, 143, 2964 
3002, 39, 143, 2964 
3002, 39, 143, 2964 
3002, 39, 143, 2964 
3002, 39, 143, 2964 
3002, 39, 143, 2964 
3002, 39, 143, 3026 
3002, 39, 143, 3026 
3002, 39, 143, 3026 
3072, 39, 141, 3026 
3072, 39, 141, 3026 
3072, 39, 141, 3026 
3072, 39, 141, 3026 
3072, 39, 141, 3026 
3072, 39, 141, 3081 
3072, 39, 141, 3081 
3072, 39, 141, 3081 
3134, 39, 140, 3081 
3134, 39, 140, 3081 
3134, 39, 140, 3081 
3134, 39, 140, 3081 
3134, 39, 140, 3081 
3134, 39, 140, 3139 
3134, 39, 140, 3139 
3134, 39, 140, 3139 
3134, 39, 140, 3139 
3211, 39, 140, 3139 
3211, 39, 140, 3139 
3211, 39, 140, 3139 
3211, 39, 140, 3139 
3211, 39, 140, 3139 
3211, 39, 140, 3204 
3211, 39, 140, 3204 
3211, 39, 140, 3204 
3281, 39, 140, 3204 
3281, 39, 140, 3204 
3281, 39, 140, 3204 
3281, 39, 140, 3204 
3281, 39, 140, 3204 
3281, 39, 140, 3262 
3281, 39, 140, 3262 
3281, 39, 140, 3262 
3342, 39, 140, 3262 
3342, 39, 140, 3262 
3342, 39, 140, 3262 
3342, 39, 140, 3262 
3342, 39, 140, 3262 
3342, 39, 140, 3262 
3342, 39, 140, 3330 
3342, 39, 140, 3330 
3342, 39, 140, 3330 
3408, 39, 140, 3330 
3408, 39, 140, 3330 
3408, 39, 140, 3330 
3408, 39, 140, 3330 
3408, 39, 140, 3330 
3408, 39, 140, 3384 
3408, 39, 140, 3384 
3472, 39, 140, 3384 
3472, 39, 140, 3384 
3472, 39, 140, 3384 
3472, 39, 140, 3384 
3472, 39, 140, 3384 
3472, 39, 140, 3435 
3472, 39, 140, 3435 
3472, 39, 140, 3435 
3529, 39, 140, 3435 
3529, 39, 140, 3435 
3529, 39, 140, 3435 
3529, 39, 140, 3435 
3529, 39, 140, 3435 
3529, 39, 140, 3435 
3529, 39, 140, 3499 
3529, 39, 140, 3499 
3594, 39, 140, 3499 
3594, 39, 140, 3499 
3594, 39, 140, 3499 
3594, 39, 140, 3499 
3594, 39, 140, 3499 
3594, 39, 140, 3499 
3594, 39, 140, 3552 
3594, 39, 140, 3552 
3658, 39, 140, 3552 
3658, 39, 140, 3552 
3658, 39, 140, 3552 
3658, 39, 140, 3552 
3658, 39, 140, 3552 
3658, 39, 140, 3607 
3658, 39, 140, 3607 
3658, 39, 140, 3607 
3721, 39, 140, 3607 
3721, 39, 140, 3607 
3721, 39, 140, 3607 
3721, 39, 140, 3607 
3721, 39, 140, 3607 
3721, 39, 140, 3607 
3721, 39, 140, 3672 
3721, 39, 140, 3672 
3721, 39, 140, 3672 
3794, 39, 140, 3672 
3794, 39, 140, 3672 
3794, 39, 140, 3672 
3794, 39, 140, 3672 
3794, 39, 140, 3672 
3794, 39, 140, 3727 
3794, 39, 140, 3727 
3855, 39, 140, 3727 
3855, 39, 140, 3727 
3855, 39, 140, 3727 
3855, 39, 140, 3727 
3855, 39, 140, 3727 
3855, 39, 140, 3727 
3855, 39, 140, 3783 
3855, 39, 140, 3783 
3855, 39, 140, 3783 
3922, 39, 140, 3783 
3922, 39, 140, 3783 
3922, 39, 140, 3783 
3922, 39, 140, 3783 
3922, 39, 140, 3783 
3922, 39, 140, 3842 
3922, 39, 140, 3842 
3922, 39, 140, 3842 
3995, 39, 140, 3842 
3995, 39, 140, 3842 
3995, 39, 140, 3842 
3995, 39, 140, 3842 
3995, 39, 140, 3842 
3995, 39, 140, 3889 
3995, 39, 140, 3889 
3995, 39, 140, 3889 
4054, 39, 140, 3889 
4054, 39, 140, 3889 
4054, 39, 140, 3889 
4054, 39, 140, 3889 
4054, 39, 140, 3889 
4054, 39, 140, 3889 
4054, 39, 140, 3951 
4054, 39, 140, 3951 
4126, 39, 140, 3951 
4126, 39, 140, 3951 
4126, 39, 140, 3951 
4126, 39, 140, 3951 
4126, 39, 140, 3951 
4126, 39, 140, 3951 
4126, 39, 140, 4005 
4126, 39, 140, 4005 
4126, 39, 140, 4005 
4190, 39, 140, 4005 
4190, 39, 140, 4005 
4190, 39, 140, 4005 
4190, 39, 140, 4005 
4190, 39, 140, 4005 
4190, 39, 140, 4052 
4190, 39, 140, 4052 
4256, 39, 140, 4052 0, 4173 
4390, 39, 140, 4226 
4390, 39, 140, 4226 
44540, 4291 
4521, 39, 140, 4291 
4521, 39, 140, 4291 
4521, 39, 140, 4291 
4521, 39, 140, 4291 
4521, 39, 140, 4291 
4521, 39, 140, 4343 
4521, 39, 140, 4343 
4578, 39, 140, 4343 
4578, 39, 140, 4343 
4578, 39, 140, 4343 
4578, 39, 140, 4343 
4578, 39, 140, 4343 
4578, 39, 140, 4395 
4578, 39, 140, 4395 
4578, 39, 140, 4395 
4639, 39, 140, 4395 
4639,0, 4460 
4697, 39, 140, 4460 
4697, 39, 140, 4460 
4697, 39, 140, 4460 
4697, 39, 140, 4460 
4697, 39, 140, 4513 
4697, 39, 140, 4513 
4754, 39, 140, 4513 
4754, 39, 140, 4513 
4754, 39, 140, 4513 
4754, 39, 140, 4513 
4754, 39, 140, 4513 
4754, 39, 140, 4513 
4754, 39, 140, 4513 
4754, 39, 140, 4580 
4754, 39, 140, 4580 
4754, 39, 140, 4580 
4828,0, 4580 
4828, 39, 140, 4580 
4828, 39, 140, 4580 
4828, 39, 140, 4580 
4828, 39, 140, 4637 
4828, 39, 140, 4637 
4828, 39, 140, 4637 
4892, 39, 140, 4637 
4892, 39, 140, 4637 
4892, 39, 140, 4637 
4892, 39, 140, 4637 
4892, 39, 140, 4637 
4892, 39, 140, 4687 
4892, 39, 140, 4687 
4953, 39, 140, 4687 
4953, 39, 140, 4687 
4953, 39, 140, 4687 
4953, 39, 140, 4687 
4953, 39, 140, 4687 
4953, 39, 140, 4687 
4953, 39, 140, 4687 
4953, 39, 140, 4752 
4953, 39, 140, 4752 
5020, 39, 140, 4752 
5020, 39, 140, 4752 
5020, 39, 140, 4752 
5020, 39, 140, 4752 
5020, 39, 140, 4752 
5020, 39, 140, 4752 
5020, 39, 140, 4812 
5020, 39, 140, 4812 
5090, 39, 140, 4812 
5090, 39, 140, 4812 
5090, 39, 140, 4812 
5090, 39, 140, 4812 
5090, 39, 140, 4812 
5090, 39, 140, 4863 
5090, 39, 140, 4863 
5090, 39, 140, 4863 
5156, 39, 140, 4863 
5156, 39, 140, 4863 
5156, 39, 140, 4863 
5156, 39, 140, 4863 
5156, 39, 140, 4863 
5156, 39, 140, 4863 
5156, 39, 140, 4927 
5156, 39, 140, 4927 
5156, 39, 140, 4927 
5229, 39, 140, 4927 
5229, 39, 140, 4927 
5229, 39, 140, 4927 
5229, 39, 140, 4927 
5229, 39, 140, 4927 
5229, 39, 140, 4975 
5229, 39, 140, 4975 
5289, 39, 140, 4975 
5289, 39, 140, 4975 
5289, 39, 140, 4975 
5289, 39, 140, 4975 
5289, 39, 140, 4975 
5289, 39, 140, 5020 
5289, 39, 140, 5020 
5289, 39, 140, 5020 
5352, 39, 140, 5020 
5352, 39, 140, 5020 
5352, 39, 140, 5020 
5352, 39, 140, 5020 
5352, 39, 140, 5020 
5352, 39, 140, 5020 
5352, 39, 140, 5085 
5352, 39, 140, 5085 
5352, 39, 140, 5085 
5426, 39, 140, 5085 
5426, 39, 140, 5085 
5426, 39, 140, 5085 
5426, 39, 140, 5085 
5426, 39, 140, 5085 
5426, 39, 140, 5135 
5426, 39, 140, 5135 
5481, 39, 140, 5135 
5481, 39, 140, 5135 
5481, 39, 140, 5135 
5481, 39, 140, 5135 
5481, 39, 140, 5135 
5481, 39, 140, 5135 
5481, 39, 140, 5135 
5481, 39, 140, 5191 
5481, 39, 140, 5191 
5549, 39, 140, 5191 
5549, 39, 140, 5191 
5549, 39, 140, 5191 
5549, 39, 140, 5191 
5549, 39, 140, 5191 
5549, 39, 140, 5191 
5549, 39, 140, 5253 
5549, 39, 140, 5253 
5610, 39, 140, 5253 
5610, 39, 140, 5253 
5610, 39, 140, 5253 
5610, 39, 140, 5253 
5610, 39, 140, 5253 
5610, 39, 140, 5305 
5610, 39, 140, 5305 
5666, 39, 140, 5305 
5666, 39, 140, 5305 
5666, 39, 140, 5305 
5666, 39, 140, 5305 
5666, 39, 140, 5305 
5666, 39, 140, 5305 
5666, 39, 140, 5305 
5666, 39, 140, 5367 
5666, 39, 140, 5367 
5735, 39, 140, 5367 
5735, 39, 140, 5367 
5735, 39, 140, 5367 
5735, 39, 140, 5367 
5735, 39, 140, 5367 
5735, 39, 140, 5367 
5735, 39, 140, 5424 
5735, 39, 140, 5424 
5788, 39, 140, 5424 
5788, 39, 140, 5424 
5788, 39, 140, 5424 
5788, 39, 140, 5424 
5788, 39, 140, 5424 
5788, 39, 140, 5471 
5788, 39, 140, 5471 
5788, 39, 140, 5471 
5847, 39, 140, 5471 
5847, 39, 140, 5471 
5847, 39, 140, 5471 
5847, 39, 140, 5471 
5847, 39, 140, 5471 
5847, 39, 140, 5471 
5847, 39, 140, 5535 
5847, 39, 140, 5535 
5847, 39, 140, 5535 
5915, 39, 140, 5535 
5915, 39, 140, 5535 
5915, 39, 140, 5535 
5915, 39, 140, 5535 
5915, 39, 140, 5535 
5915, 39, 140, 5594 
5915, 39, 140, 5594 
5915, 39, 140, 5594 
5970, 39, 140, 5594 
5970, 39, 140, 5594 
5970, 39, 140, 5594 
5970, 39, 140, 5594 
5970, 39, 140, 5594 
5970, 39, 140, 5643 
5970, 39, 140, 5643 
5970, 39, 140, 5643 
6036, 39, 140, 5643 
6036, 39, 140, 5643 
60, 5889 
6302, 39, 140, 5889 
6302, 39, 140, 5889 
63020, 5943 
6302, 39, 140, 5943 
6372, 39, 140, 5943 
6372, 39, 140, 5943 
6372, 39, 140, 5943 
6372, 39, 140, 5943 
6372, 39, 140, 5943 
6372, 39, 140, 5943 
6372, 39, 140, 5943 
6372, 39, 140, 6011 
6372, 39, 140, 6011 
6439, 39, 140, 6011 
6439, 39, 140, 6011 
6439, 39, 140, 6011 
6439, 39, 140, 6011 
6439, 39, 140, 6011 
6439, 39, 140, 6011 
6439, 39, 140, 6067 
6439, 39, 140, 6067 
6505, 39, 140, 6067 
6505, 39, 140, 6067 
6505, 39, 140, 6067 
6505, 39, 140, 6067 
6505, 39, 140, 6067 
6505, 39, 140, 6110 
6505, 39, 140, 6110 
6505, 39, 140, 6110 
6568, 39, 140, 6110 
6568, 39, 140, 6110 
6568, 39, 140, 6110 
6568, 39, 140, 6110 
6568, 39, 140, 6110 
6568, 39, 140, 6110 
6568, 39, 140, 6167 
6568, 39, 140, 6167 
6568, 39, 140, 6167 
6633, 39, 140, 6167 
6633, 39, 140, 6167 
6633, 39, 140, 6167 
6633, 39, 140, 6167 
6633, 39, 140, 6167 
6633, 39, 140, 6225 
6633, 39, 140, 6225 
6693, 39, 140, 6225 
6693, 39, 140, 6225 
6693, 39, 140, 6225 
6693, 39, 140, 6225 
6693, 39, 140, 6225 
6693, 39, 140, 6272 
6693, 39, 140, 6272 
6693, 39, 140, 6272 
6754, 39, 140, 6272 
6754, 39, 140, 6272 
6754, 39, 140, 6272 
6754, 39, 140, 6272 
6754, 39, 140, 6272 
6754, 39, 140, 6272 
6754, 39, 140, 6331 
6754, 39, 140, 6331 
6754, 39, 140, 6331 
6820, 39, 140, 6331 
6820, 39, 140, 6331 
6820, 39, 140, 6331 
6820, 39, 140, 6331 
6820, 39, 140, 6331 
6820, 39, 140, 6389 
6820, 39, 140, 6389 
6820, 39, 140, 6389 
6874, 39, 140, 6389 
6874, 39, 140, 6389 
6874, 39, 140, 6389 
6874, 39, 140, 6389 
6874, 39, 140, 6389 
6874, 39, 140, 6389 
6874, 39, 140, 6446 
6874, 39, 140, 6446 
6932, 39, 140, 6446 
6932, 39, 140, 6446 
6932, 39, 140, 6446 
6932, 39, 140, 6446 
6932, 39, 140, 6446 
6932, 39, 140, 6446 
6932, 39, 140, 6503 
6932, 39, 140, 6503 
6991, 39, 140, 6503 
6991, 39, 140, 6503 
6991, 39, 140, 6503 
6991, 39, 140, 6503 
6991, 39, 140, 6503 
6991, 39, 140, 6555 
6991, 39, 140, 6555 
6991, 39, 140, 6555 
7047, 39, 140, 6555 
7047, 39, 140, 6555 
7047, 39, 140, 6555 
7047, 39, 140, 6555 
7047, 39, 140, 6555 
7047, 39, 140, 6555 
7047, 39, 140, 6611 
7047, 39, 140, 6611 
7047, 39, 140, 6611 
7114, 39, 140, 6611 
7114, 39, 140, 6611 
7114, 39, 140, 6611 
7114, 39, 140, 6611 
7114, 39, 140, 6611 
7114, 39, 140, 6673 
7114, 39, 140, 6673 
7114, 39, 140, 6673 
7181, 39, 140, 6673 
7181, 39, 140, 6673 
7181, 39, 140, 6673 
7181, 39, 140, 6673 
7181, 39, 140, 6673 
7181, 39, 140, 6725 
7181, 39, 140, 6725 
7181, 39, 140, 6725 
7241, 39, 140, 6725 
7241, 39, 140, 6725 
7241, 39, 140, 6725 
7241, 39, 140, 6725 
7241, 39, 140, 6725 
7241, 39, 140, 6725 
7241, 39, 140, 6783 
7241, 39, 140, 6783 
7241, 39, 140, 6783 
7313, 39, 140, 6783 
7313, 39, 140, 6783 
7313, 39, 140, 6783 
7313, 39, 140, 6783 
7313, 39, 140, 6783 
7313, 39, 140, 6846 
7313, 39, 140, 6846 
7371, 39, 140, 6846 
7371, 39, 140, 6846 
7371, 39, 140, 6846 
7371, 39, 140, 6846 
7371, 39, 140, 6846 
7371, 39, 140, 6891 
7371, 39, 140, 6891 
7371, 39, 140, 6891 
7433, 39, 140, 6891 
7433, 39, 140, 6891 
7433, 39, 140, 6891 
7433, 39, 140, 6891 
7433, 39, 140, 6891 
7433, 39, 140, 6891 
7433, 39, 140, 6951 
7433, 39, 140, 6951 
7433, 39, 140, 6951 
7505, 39, 140, 6951 
7505, 39, 140, 6951 
7505, 39, 140, 6951 
7505, 39, 140, 6951 
7505, 39, 140, 6951 
7505, 39, 140, 7014 
7505, 39, 140, 7014 
7560, 39, 140, 7014 
7560, 39, 140, 7014 
7560, 39, 140, 7014 
7560, 39, 140, 7014 
7560, 39, 140, 7014 
7560, 39, 140, 7014 
7560, 39, 140, 7014 
7560, 39, 140, 7073 
7560, 39, 140, 7073 
7629, 39, 140, 7073 
7629, 39, 140, 7073 
7629, 39, 140, 7073 
7629, 39, 140, 7073 
7629, 39, 140, 7073 
7629, 39, 140, 7073 
7629, 39, 140, 7132 
7629, 39, 140, 7132 
7692, 39, 140, 7132 
7692, 39, 140, 7132 
7692, 39, 140, 7132 
7692, 39, 140, 7132 
7692, 39, 140, 7132 
7692, 39, 140, 7183 
7692, 39, 140, 7183 
7692, 39, 140, 7183 
7747, 39, 140, 7183 
7747, 39, 140, 7183 
7747, 39, 140, 7183 
7747, 39, 140, 7183 
7747, 39, 140, 7183 
7747, 39, 140, 7183 
7747, 39, 140, 7231 
7747, 39, 140, 7231 
7812, 39, 140, 7231 
*************************
-6, 0, -1, -11 
-6, 0, -1, -11 
-6, 0, -1, -11 
-6, 0, -1, -11 
-9, 0, -1, -11 
-9, 0, -1, -11 
-9, 0, -1, -11 
-9, 0, -1, -11 
-9, 0, -1, -11 
-9, 0, -1, -11 
-9, 0, -1, -13 
-9, 0, -1, -13 
-22, 0, -15, -13 
-22, 0, -15, -13 
-22, 0, -15, -13 
-22, 0, -15, -13 
-22, 0, -15, -13 
-22, -6, -15, -21 
-22, -6, -15, -21 
-22, -6, -15, -21 
-71, -6, -70, -21 
-71, -6, -70, -21 
-71, -6, -70, -21 
-71, -6, -70, -21 
-71, -6, -70, -21 
-71, -46, -70, -73 
-71, -46, -70, -73 
-71, -46, -70, -73 
-98, -46, -129, -73 
-98, -46, -129, -73 
-98, -46, -129, -73 
-98, -46, -129, -73 
-98, -46, -129, -73 
-98, -78, -129, -143 
-98, -78, -129, -143 
-98, -78, -129, -143 
-122, -78, -181, -143 
-122, -78, -181, -143 
-122, -78, -181, -143 
-122, -78, -181, -143 
-122, -78, -181, -143 
-122, -119, -181, -207 
